536050,0.52734375,0.52734375
536161,0.5029296875,0.5078125
536270,0.5419921875,0.5419921875
536381,0.52734375,0.5224609375
536492,0.517578125,0.517578125
536602,0.5322265625,0.52734375
536713,0.517578125,0.517578125
536823,0.5322265625,0.52734375
536934,0.5322265625,0.5322265625
537044,0.5078125,0.5126953125
537155,0.5419921875,0.537109375
537266,0.52734375,0.52734375
537376,0.5029296875,0.5078125
537487,0.546875,0.5419921875
537597,0.52734375,0.52734375
537708,0.517578125,0.517578125
537819,0.5322265625,0.5322265625
537929,0.517578125,0.517578125
538039,0.52734375,0.52734375
538149,0.5322265625,0.5322265625
538260,0.5078125,0.5078125
538371,0.537109375,0.5322265625
538481,0.5322265625,0.5322265625
538592,0.5029296875,0.5078125
538702,0.5419921875,0.5419921875
538813,0.5224609375,0.52734375
538924,0.517578125,0.517578125
539034,0.5322265625,0.52734375
539145,0.517578125,0.517578125
539255,0.52734375,0.52734375
539366,0.5322265625,0.5322265625
539476,0.5078125,0.5126953125
539587,0.537109375,0.537109375
539698,0.52734375,0.52734375
539807,0.5029296875,0.5078125
539918,0.546875,0.5419921875
540028,0.52734375,0.5224609375
540139,0.5126953125,0.5126953125
540250,0.5322265625,0.5322265625
540360,0.5224609375,0.5224609375
540471,0.52734375,0.52734375
540581,0.537109375,0.52734375
540692,0.5078125,0.5078125
540803,0.537109375,0.5322265625
540913,0.5322265625,0.52734375
541024,0.5029296875,0.5078125
541134,0.546875,0.5419921875
541245,0.52734375,0.52734375
541356,0.5078125,0.5078125
541466,0.5322265625,0.52734375
541576,0.5224609375,0.5224609375
541686,0.5224609375,0.5224609375
541797,0.5322265625,0.52734375
541907,0.5078125,0.5126953125
542018,0.5322265625,0.5322265625
542129,0.5322265625,0.5322265625
542239,0.5029296875,0.5078125
542350,0.5419921875,0.537109375
542460,0.52734375,0.52734375
542571,0.5078125,0.5078125
542682,0.5322265625,0.537109375
542792,0.5224609375,0.52734375
542903,0.517578125,0.5224609375
543013,0.5322265625,0.52734375
543124,0.5126953125,0.517578125
543235,0.5322265625,0.52734375
543344,0.5322265625,0.5322265625
543455,0.5078125,0.5126953125
543565,0.5419921875,0.537109375
543676,0.52734375,0.52734375
543787,0.5029296875,0.5078125
543897,0.5419921875,0.537109375
544008,0.52734375,0.5224609375
544118,0.517578125,0.517578125
544229,0.5322265625,0.5322265625
544339,0.517578125,0.5224609375
544450,0.52734375,0.52734375
544561,0.5322265625,0.5322265625
544671,0.5029296875,0.5126953125
544782,0.537109375,0.537109375
544892,0.5322265625,0.52734375
545003,0.5078125,0.5078125
545113,0.546875,0.5419921875
545223,0.52734375,0.52734375
545334,0.5126953125,0.5126953125
545444,0.5322265625,0.52734375
545555,0.5224609375,0.52734375
545666,0.5224609375,0.5224609375
545776,0.537109375,0.52734375
545887,0.5078125,0.5078125
545997,0.537109375,0.5322265625
546108,0.52734375,0.5322265625
546219,0.5029296875,0.5078125
546329,0.5419921875,0.5419921875
546440,0.52734375,0.52734375
546550,0.5078125,0.5126953125
546661,0.537109375,0.5322265625
546771,0.5224609375,0.52734375
546881,0.5224609375,0.5224609375
546992,0.5322265625,0.5322265625
547102,0.5126953125,0.517578125
547213,0.5322265625,0.52734375
547323,0.5322265625,0.52734375
547434,0.5078125,0.5126953125
547545,0.5419921875,0.537109375
547655,0.52734375,0.52734375
547766,0.5029296875,0.5078125
547876,0.546875,0.5419921875
547987,0.5224609375,0.5224609375
548098,0.5126953125,0.5126953125
548208,0.5322265625,0.52734375
548319,0.5224609375,0.5224609375
548429,0.52734375,0.5224609375
548540,0.5322265625,0.5322265625
548649,0.5029296875,0.5078125
548760,0.537109375,0.5322265625
548871,0.5322265625,0.52734375
548981,0.5029296875,0.5078125
549092,0.5419921875,0.537109375
549202,0.52734375,0.52734375
549313,0.5078125,0.5126953125
549424,0.537109375,0.537109375
549534,0.5224609375,0.52734375
549645,0.5224609375,0.5224609375
549755,0.5322265625,0.52734375
549866,0.517578125,0.5126953125
549977,0.52734375,0.52734375
550087,0.5322265625,0.5322265625
550198,0.5078125,0.5126953125
550308,0.537109375,0.537109375
550418,0.52734375,0.52734375
550529,0.5029296875,0.5029296875
550639,0.546875,0.5419921875
550750,0.5224609375,0.52734375
550860,0.5126953125,0.5078125
550971,0.5322265625,0.52734375
551081,0.5224609375,0.5224609375
551192,0.5224609375,0.5224609375
551303,0.5322265625,0.5322265625
551413,0.5029296875,0.5078125
551524,0.5322265625,0.5322265625
551634,0.5322265625,0.52734375
551745,0.5029296875,0.5078125
551856,0.546875,0.537109375
551966,0.52734375,0.5322265625
552077,0.5078125,0.5078125
552186,0.5322265625,0.5322265625
552297,0.517578125,0.5224609375
552408,0.5224609375,0.5224609375
552518,0.5322265625,0.52734375
552629,0.5126953125,0.517578125
552739,0.5322265625,0.5322265625
552850,0.52734375,0.5322265625
552961,0.5078125,0.5126953125
553071,0.5419921875,0.537109375
553182,0.52734375,0.52734375
553292,0.5078125,0.5078125
553403,0.5419921875,0.537109375
553513,0.52734375,0.52734375
553624,0.517578125,0.5224609375
553735,0.52734375,0.5322265625
553845,0.517578125,0.517578125
553955,0.5322265625,0.52734375
554065,0.5322265625,0.52734375
554176,0.5078125,0.5078125
554287,0.5419921875,0.5322265625
554397,0.52734375,0.52734375
554508,0.5029296875,0.5078125
554618,0.5419921875,0.5419921875
554729,0.5224609375,0.52734375
554840,0.517578125,0.517578125
554950,0.5322265625,0.52734375
555061,0.517578125,0.517578125
555171,0.52734375,0.52734375
555282,0.5322265625,0.5322265625
555393,0.5078125,0.5126953125
555503,0.537109375,0.537109375
555614,0.52734375,0.52734375
555723,0.5029296875,0.5078125
555834,0.5419921875,0.537109375
555944,0.5224609375,0.5224609375
556055,0.517578125,0.517578125
556166,0.5322265625,0.5322265625
556276,0.517578125,0.517578125
556387,0.52734375,0.52734375
556497,0.5322265625,0.5322265625
556608,0.5078125,0.5078125
556719,0.537109375,0.5322265625
556829,0.52734375,0.5224609375
556940,0.5029296875,0.5078125
557050,0.546875,0.537109375
557161,0.52734375,0.52734375
557272,0.5126953125,0.5126953125
557382,0.5322265625,0.52734375
557492,0.517578125,0.517578125
557602,0.52734375,0.5224609375
557713,0.5322265625,0.5322265625
557824,0.5078125,0.5126953125
557934,0.537109375,0.537109375
558045,0.52734375,0.52734375
558155,0.5029296875,0.5078125
558266,0.5419921875,0.537109375
558376,0.52734375,0.52734375
558487,0.517578125,0.517578125
558598,0.52734375,0.52734375
558708,0.517578125,0.5224609375
558819,0.52734375,0.52734375
558929,0.5322265625,0.5322265625
559040,0.5029296875,0.5078125
559151,0.537109375,0.537109375
559260,0.5322265625,0.52734375
559371,0.5029296875,0.5029296875
559481,0.5419921875,0.5419921875
559592,0.52734375,0.5322265625
559703,0.5126953125,0.5126953125
559813,0.5322265625,0.52734375
559924,0.517578125,0.517578125
560034,0.52734375,0.5224609375
560145,0.5322265625,0.5322265625
560256,0.5078125,0.5078125
560366,0.537109375,0.5322265625
560477,0.52734375,0.5322265625
560587,0.498046875,0.5078125
560698,0.5419921875,0.537109375
560808,0.5224609375,0.5224609375
560919,0.5078125,0.5078125
561029,0.5322265625,0.52734375
561139,0.5224609375,0.5224609375
561250,0.5224609375,0.5224609375
561360,0.52734375,0.5322265625
561471,0.5029296875,0.5078125
561582,0.537109375,0.5322265625
561692,0.52734375,0.5224609375
561803,0.5029296875,0.5078125
561913,0.546875,0.5419921875
562024,0.52734375,0.5224609375
562135,0.5029296875,0.5078125
562245,0.5322265625,0.5322265625
562356,0.5224609375,0.5224609375
562466,0.5224609375,0.5224609375
562577,0.5322265625,0.52734375
562688,0.5078125,0.5126953125
562797,0.5322265625,0.5322265625
562908,0.5322265625,0.52734375
563018,0.5029296875,0.5126953125
563129,0.5419921875,0.537109375
563239,0.5224609375,0.52734375
563350,0.5078125,0.5078125
563461,0.537109375,0.537109375
563571,0.5224609375,0.5224609375
563682,0.5224609375,0.5224609375
563792,0.5322265625,0.52734375
563903,0.5126953125,0.517578125
564014,0.52734375,0.52734375
564124,0.5322265625,0.5322265625
564235,0.5029296875,0.5078125
564345,0.537109375,0.5322265625
564456,0.52734375,0.52734375
564566,0.5029296875,0.5078125
564676,0.5419921875,0.537109375
564787,0.5224609375,0.52734375
564897,0.517578125,0.5126953125
565008,0.5322265625,0.52734375
565118,0.517578125,0.517578125
565229,0.52734375,0.5224609375
565340,0.5322265625,0.52734375
565450,0.5078125,0.5078125
565561,0.537109375,0.5322265625
565671,0.52734375,0.52734375
565782,0.498046875,0.5078125
565893,0.546875,0.537109375
566003,0.52734375,0.52734375
566114,0.5078125,0.5078125
566224,0.52734375,0.52734375
566334,0.517578125,0.5224609375
566445,0.5224609375,0.5224609375
566555,0.5322265625,0.52734375
566666,0.5029296875,0.5078125
566776,0.5322265625,0.5322265625
566887,0.5322265625,0.52734375
566998,0.5029296875,0.5029296875
567108,0.546875,0.537109375
567219,0.52734375,0.52734375
567329,0.5029296875,0.5078125
567440,0.52734375,0.52734375
567550,0.5224609375,0.5224609375
567661,0.5224609375,0.5224609375
567772,0.5322265625,0.52734375
567882,0.5078125,0.5126953125
567993,0.5322265625,0.52734375
568102,0.5322265625,0.5322265625
568213,0.5029296875,0.5078125
568324,0.5419921875,0.537109375
568434,0.52734375,0.52734375
568545,0.5029296875,0.5078125
568655,0.5419921875,0.5322265625
568766,0.52734375,0.5224609375
568877,0.517578125,0.517578125
568987,0.52734375,0.52734375
569098,0.5126953125,0.517578125
569208,0.52734375,0.52734375
569319,0.52734375,0.52734375
569430,0.5029296875,0.5078125
569540,0.5419921875,0.5322265625
569651,0.52734375,0.52734375
569761,0.5029296875,0.5078125
569871,0.5419921875,0.5419921875
569981,0.5224609375,0.5224609375
570092,0.5126953125,0.517578125
570203,0.5322265625,0.52734375
570313,0.517578125,0.517578125
570424,0.52734375,0.5224609375
570534,0.5322265625,0.52734375
570645,0.5078125,0.5126953125
570756,0.537109375,0.5322265625
570866,0.52734375,0.52734375
570977,0.5029296875,0.5078125
571087,0.5419921875,0.537109375
571198,0.5224609375,0.5224609375
571309,0.5126953125,0.5126953125
571419,0.52734375,0.52734375
571530,0.517578125,0.5224609375
571639,0.5224609375,0.52734375
571750,0.5322265625,0.52734375
571860,0.5029296875,0.5078125
571971,0.5322265625,0.52734375
572082,0.52734375,0.52734375
572192,0.5029296875,0.5029296875
572303,0.5419921875,0.537109375
572413,0.5224609375,0.52734375
572524,0.5029296875,0.5126953125
572635,0.5322265625,0.5322265625
572745,0.5224609375,0.5224609375
572856,0.517578125,0.517578125
572966,0.5322265625,0.52734375
573077,0.5126953125,0.5126953125
573188,0.5322265625,0.52734375
573298,0.52734375,0.5322265625
573408,0.5029296875,0.5126953125
573518,0.5419921875,0.5322265625
573629,0.52734375,0.52734375
573740,0.5029296875,0.5078125
573850,0.5419921875,0.537109375
573961,0.52734375,0.52734375
574071,0.5126953125,0.5126953125
574182,0.5322265625,0.5322265625
574292,0.517578125,0.5224609375
574403,0.5224609375,0.52734375
574514,0.5322265625,0.52734375
574624,0.5029296875,0.5029296875
574735,0.537109375,0.5322265625
574845,0.5322265625,0.52734375
574956,0.5029296875,0.5029296875
575067,0.5419921875,0.5419921875
575176,0.5224609375,0.52734375
575287,0.5078125,0.5078125
575397,0.5322265625,0.52734375
575508,0.5224609375,0.5224609375
575619,0.5224609375,0.5224609375
575729,0.5322265625,0.52734375
575840,0.5126953125,0.5126953125
575950,0.5322265625,0.52734375
576061,0.52734375,0.5322265625
576172,0.5078125,0.5078125
576282,0.5419921875,0.5322265625
576393,0.52734375,0.52734375
576503,0.5029296875,0.5029296875
576614,0.5419921875,0.5419921875
576724,0.5224609375,0.52734375
576835,0.5126953125,0.5126953125
576945,0.52734375,0.52734375
577055,0.517578125,0.5224609375
577166,0.52734375,0.5224609375
577276,0.5322265625,0.52734375
577387,0.5029296875,0.5029296875
577498,0.5322265625,0.5322265625
577608,0.52734375,0.52734375
577719,0.498046875,0.5078125
577829,0.5419921875,0.5419921875
577940,0.5224609375,0.52734375
578051,0.5078125,0.5078125
578161,0.5322265625,0.52734375
578272,0.5224609375,0.5224609375
578382,0.5224609375,0.5224609375
578493,0.5322265625,0.52734375
578604,0.5029296875,0.5126953125
578713,0.5322265625,0.5322265625
578824,0.52734375,0.52734375
578934,0.5029296875,0.5029296875
579045,0.5419921875,0.537109375
579155,0.52734375,0.5224609375
579266,0.5078125,0.5078125
579377,0.5322265625,0.5322265625
579487,0.517578125,0.5224609375
579598,0.517578125,0.5224609375
579708,0.5322265625,0.52734375
579819,0.5126953125,0.5126953125
579930,0.5322265625,0.52734375
580040,0.52734375,0.52734375
580151,0.5029296875,0.5078125
580261,0.5419921875,0.537109375
580372,0.5224609375,0.52734375
580482,0.5029296875,0.5078125
580592,0.5322265625,0.5322265625
580703,0.5224609375,0.5224609375
580813,0.517578125,0.517578125
580924,0.5322265625,0.52734375
581035,0.5126953125,0.517578125
581145,0.5322265625,0.52734375
581256,0.52734375,0.52734375
581366,0.498046875,0.5078125
581477,0.5419921875,0.537109375
581587,0.52734375,0.52734375
581698,0.5029296875,0.5078125
581809,0.5322265625,0.5322265625
581919,0.517578125,0.5224609375
582030,0.5224609375,0.5224609375
582140,0.52734375,0.52734375
582250,0.5029296875,0.5126953125
582361,0.5322265625,0.5322265625
582471,0.52734375,0.52734375
582582,0.5029296875,0.5029296875
582692,0.5419921875,0.537109375
582803,0.5224609375,0.52734375
582914,0.5078125,0.5078125
583024,0.52734375,0.52734375
583135,0.517578125,0.5224609375
583245,0.5224609375,0.5224609375
583356,0.5322265625,0.52734375
583467,0.5078125,0.5029296875
583577,0.537109375,0.5322265625
583688,0.52734375,0.52734375
583798,0.5029296875,0.5078125
583909,0.546875,0.537109375
584018,0.517578125,0.5224609375
584129,0.5126953125,0.5126953125
584240,0.5322265625,0.52734375
584350,0.517578125,0.517578125
584461,0.52734375,0.5224609375
584571,0.52734375,0.5322265625
584682,0.5029296875,0.5078125
584793,0.537109375,0.5322265625
584903,0.52734375,0.52734375
585014,0.5029296875,0.5078125
585124,0.5419921875,0.5322265625
585235,0.5224609375,0.5224609375
585346,0.517578125,0.5224609375
585456,0.52734375,0.5322265625
585567,0.5078125,0.5126953125
585677,0.5322265625,0.52734375
585787,0.52734375,0.5322265625
585897,0.498046875,0.5029296875
586008,0.5419921875,0.5322265625
586119,0.52734375,0.5224609375
586229,0.5078125,0.5078125
586340,0.52734375,0.5322265625
586450,0.5224609375,0.5224609375
586561,0.5224609375,0.5224609375
586672,0.52734375,0.52734375
586782,0.5078125,0.5078125
586893,0.537109375,0.5322265625
587003,0.52734375,0.52734375
587114,0.5029296875,0.5078125
587225,0.5419921875,0.5419921875
587335,0.5224609375,0.52734375
587446,0.5078125,0.5078125
587555,0.5322265625,0.52734375
587666,0.517578125,0.517578125
587777,0.52734375,0.5224609375
587887,0.5322265625,0.52734375
587998,0.5029296875,0.5078125
588108,0.537109375,0.5322265625
588219,0.52734375,0.52734375
588329,0.5029296875,0.5078125
588440,0.537109375,0.537109375
588551,0.5224609375,0.5224609375
588661,0.5224609375,0.5224609375
588772,0.5322265625,0.52734375
588882,0.5078125,0.5126953125
588993,0.52734375,0.5322265625
589104,0.52734375,0.5322265625
589214,0.5029296875,0.5078125
589324,0.5419921875,0.537109375
589434,0.52734375,0.5224609375
589545,0.5029296875,0.5078125
589656,0.5322265625,0.52734375
589766,0.5224609375,0.5224609375
589877,0.517578125,0.5224609375
589987,0.5322265625,0.52734375
590098,0.5029296875,0.5029296875
590209,0.5322265625,0.52734375
590319,0.52734375,0.5224609375
590430,0.5029296875,0.5029296875
590540,0.5419921875,0.537109375
590651,0.5224609375,0.5224609375
590761,0.5078125,0.5126953125
590872,0.5322265625,0.52734375
590983,0.517578125,0.517578125
591092,0.52734375,0.5224609375
591203,0.5322265625,0.52734375
591313,0.5078125,0.5078125
591424,0.537109375,0.5322265625
591535,0.52734375,0.52734375
591645,0.5029296875,0.5078125
591756,0.537109375,0.537109375
591866,0.5224609375,0.52734375
591977,0.517578125,0.517578125
592088,0.5322265625,0.52734375
592198,0.5078125,0.5126953125
592309,0.5322265625,0.52734375
592419,0.52734375,0.52734375
592530,0.498046875,0.5078125
592641,0.5419921875,0.537109375
592751,0.5224609375,0.52734375
592861,0.5029296875,0.5078125
592971,0.5322265625,0.5224609375
593082,0.5224609375,0.52734375
593192,0.5224609375,0.5224609375
593303,0.52734375,0.52734375
593414,0.5029296875,0.5078125
593524,0.5322265625,0.5322265625
593635,0.52734375,0.5224609375
593745,0.5029296875,0.5029296875
593856,0.546875,0.537109375
593967,0.5224609375,0.52734375
594077,0.5126953125,0.5126953125
594188,0.5322265625,0.52734375
594298,0.517578125,0.5224609375
594409,0.5224609375,0.5224609375
594520,0.5322265625,0.52734375
594629,0.5029296875,0.5078125
594740,0.537109375,0.5322265625
594850,0.52734375,0.52734375
594961,0.5029296875,0.5078125
595072,0.537109375,0.537109375
595182,0.5224609375,0.5224609375
595293,0.517578125,0.517578125
595403,0.52734375,0.52734375
595514,0.5126953125,0.517578125
595624,0.52734375,0.5224609375
595735,0.5322265625,0.5322265625
595846,0.5029296875,0.5078125
595956,0.537109375,0.5322265625
596067,0.52734375,0.52734375
596177,0.5029296875,0.5078125
596288,0.537109375,0.537109375
596398,0.5224609375,0.517578125
596508,0.517578125,0.517578125
596619,0.5322265625,0.52734375
596729,0.5126953125,0.517578125
596840,0.5322265625,0.52734375
596951,0.52734375,0.5322265625
597061,0.5029296875,0.5078125
597172,0.5419921875,0.5322265625
597282,0.52734375,0.5224609375
597393,0.5029296875,0.5078125
597504,0.5322265625,0.5322265625
597614,0.5224609375,0.52734375
597725,0.517578125,0.5224609375
597835,0.52734375,0.52734375
597946,0.5078125,0.5126953125
598056,0.5322265625,0.52734375
598166,0.52734375,0.52734375
598277,0.5029296875,0.5078125
598387,0.5419921875,0.5419921875
598498,0.52734375,0.5224609375
598608,0.5029296875,0.5078125
598719,0.52734375,0.5322265625
598830,0.5224609375,0.5224609375
